ts,angle_0,angle_1
10.244,173.78964762550132,177.68072255528295
10.245999999999997,174.11639059095666,177.5376023701192
10.248000000000005,174.11639059095666,177.5489305576475
10.25,174.40641984626615,177.79032893878048
10.251999999999995,174.40641984626615,177.79508439071833
10.254000000000003,174.6969490168846,177.79774581987658
10.256,174.69931155222991,177.79032893878048
10.257999999999996,174.99189096859297,177.79508439071833
10.260000000000003,174.99189096859297,177.79032893878048
10.262,175.28493317602835,177.9378008141075
10.263999999999996,175.28493317602835,178.20117790334325
10.266000000000004,175.5780629664137,177.9378008141075
10.268,175.8716056042362,178.06198785000015
10.269999999999996,175.8716056042362,178.30185671584786
10.272000000000006,176.1652257826069,178.29794671077752
10.274,176.45920834906872,178.30185671584786
10.275999999999996,176.45920834906872,178.30185671584786
10.278000000000006,176.7532583165687,178.29794671077752
10.28,176.7532583165687,178.40978685666778
10.281999999999996,177.0476197579698,178.55576799234723
10.283999999999992,177.357092792976,178.54758473329684
10.286,177.357092792976,178.30024459227343
10.287999999999997,177.65127032737172,178.55576799234723
10.289999999999992,177.94349776352544,178.54758473329684
10.292000000000002,177.94349776352544,178.40978685666778
10.293999999999995,178.23792935706444,178.55576799234723
10.295999999999992,178.53039561052992,178.69120410840742
10.298000000000002,178.53039561052992,178.5479831667276
10.299999999999995,178.82501932252399,178.55576799234723
10.301999999999992,178.82501932252399,178.69120410840742
10.304000000000002,179.11766365896085,178.5479831667276
10.305999999999996,179.41241730540656,178.55576799234723
10.307999999999993,179.41241730540656,178.69120410840742
10.310000000000002,179.70517876792138,178.8370969467278
10.311999999999998,180.0,178.6939738174069
10.313999999999991,180.0,178.69120410840742
10.316000000000004,180.29281748511863,178.8370969467278
10.317999999999998,180.58764386821775,178.6939738174069
10.319999999999991,180.58764386821775,178.69120410840742
10.322000000000005,180.8804562023159,178.8370969467278
10.323999999999998,181.17321766483073,178.9593739294196
10.325999999999992,181.1752252953233,178.83499668968625
10.328000000000005,181.46797131127644,178.8370969467278
10.329999999999998,181.46797131127644,178.9780362495926
10.331999999999994,181.76262074589442,178.9780362495926
10.334000000000003,182.05523935970734,179.0984154232624
10.336,182.05523935970734,178.9780362495926
10.337999999999994,182.34970691953592,179.2447615838496
10.340000000000003,182.34970691953592,179.24003573746404
10.342,182.64213720671182,178.9780362495926
10.343999999999994,182.93436464286557,179.24555076101433
10.346000000000004,182.94891780883165,179.3829614441206
10.348,183.22854217726126,179.341896124683
10.349999999999994,183.24359659412497,179.48738167826787
10.352000000000004,183.52246033818062,179.48574982277069
10.354,183.53801521226745,179.62900929999432
10.355999999999996,183.8323766536686,180.0
10.358000000000004,184.12642662116858,180.0
10.36,184.12642662116858,180.0
10.361999999999997,184.42040918763036,180.0
10.364000000000004,184.42040918763036,180.0
10.366,184.71402936600109,180.0
10.367999999999997,184.71402936600109,180.0
10.370000000000005,185.00757200382358,180.28477704281704
10.372,185.00790234540867,180.52930233296593
10.373999999999995,185.30070179420895,180.53400754469112
10.376000000000005,185.30070179420895,180.63696905389997
10.378,185.59411430545106,180.77743673365376
10.379999999999995,185.59411430545106,180.77743673365376
10.382000000000003,185.88474099229305,180.9015845767376
10.384,185.8886859533527,181.02745919669314
10.385999999999996,186.17921512397115,181.06437525485717
10.388000000000003,186.17921512397115,181.29569073882885
10.39,186.46924437928064,181.69814328415168
10.391999999999996,186.47316434527903,181.6492703279473
10.394000000000004,186.50363336145583,181.94352640938314
10.396,186.79598734473595,181.81686235465986
10.397999999999996,186.79598734473595,182.08714212866562
10.400000000000006,187.0877787093377,182.21990943231458
10.402,187.0897442684833,182.464003190903
10.403999999999996,187.0897442684833,182.46008510168576
10.406000000000006,187.38141683008163,182.71060756059978
